torso_angle_deg,hip_y_norm,shoulder_y_norm,center_y_norm,bbox_w_norm,bbox_h_norm,bbox_aspect,mean_visibility,min_visibility,hip_v_norm,shoulder_v_norm,center_v_norm,torso_angle_v_deg,bbox_w_v_norm,bbox_h_v_norm,bbox_aspect_v,label,fold,activity_type,video_name,frame_idx,timestamp_sec,fps
9.773870322144715,0.6475931803385416,0.4320619265238444,0.539827537536621,0.1555102030436198,0.5331556638081868,0.29167825069062164,0.9989392161369324,0.9981403946876526,0.08151143391927063,0.0944779713948567,0.0879946390787758,14.1504898628014,0.1489551120334201,0.017222468058267992,0.272159228104502,0,fold_3,ADL,SitDownS5.avi,30,1.5,20.0
13.090208060708635,0.6454046885172526,0.4368104934692383,0.5411075592041016,0.14845559861924912,0.538128407796224,0.2758734171901371,0.9982830882072449,0.9967476725578308,-0.008753967285155984,0.018994267781575536,0.0051200866699221415,13.26535095425568,-0.02821841769748268,0.019890975952148615,-0.06321933400193824,0,fold_3,ADL,SitDownS5.avi,35,1.75,20.0
14.089025230586197,0.6467347462972005,0.4437948862711589,0.5452648162841797,0.15321335262722438,0.5361326217651368,0.285774565159322,0.9982641041278839,0.9968570470809937,0.005320231119791519,0.027937571207682366,0.016629028320312322,3.9952686795102466,0.01903101603190105,-0.007983144124348751,0.03960459187673959,0,fold_3,ADL,SitDownS5.avi,40,2.0,20.0
18.56412211209856,0.6468458811442057,0.4400827407836914,0.5434642791748047,0.17445528242323133,0.5316489219665528,0.3281393925121401,0.9982748478651047,0.9971058368682861,0.00044453938802080373,-0.014848581949869821,-0.0072021484375,17.90038752604945,0.08496771918402779,-0.017934799194335938,0.1694593094112724,0,fold_3,ADL,SitDownS5.avi,45,2.25,20.0
14.538577405181883,0.6476703643798828,0.43777999877929685,0.5427251815795898,0.16436742146809896,0.5083945910135905,0.3233061505124364,0.9982626736164093,0.9973108768463135,0.0032979329427083037,-0.009210968017578258,-0.002956390380859375,-16.102178827666705,-0.040351443820529465,-0.09301732381184902,-0.019332967998814787,0,fold_3,ADL,SitDownS5.avi,50,2.5,20.0
15.829141188648805,0.6444387435913086,0.4331679662068685,0.5388033548990886,0.1381081051296658,0.47402305603027345,0.29135252393360717,0.9981242716312408,0.9971565008163452,-0.012926483154296786,-0.018448130289713482,-0.015687306722004912,5.1622551338676885,-0.1050372653537327,-0.1374861399332683,-0.12781450631531688,0,fold_3,ADL,SitDownS5.avi,55,2.75,20.0
18.9747415891072,0.648330561319987,0.44906660715738933,0.5486985524495442,0.17467611100938585,0.51091521581014,0.34188797615751676,0.9980666488409042,0.9971647262573242,0.01556727091471366,0.06359456380208339,0.03958079020182259,12.582401601833581,0.14627202351888025,0.14756863911946616,0.20214180889563838,0,fold_3,ADL,SitDownS5.avi,60,3.0,20.0
19.266034677612925,0.6085309346516927,0.41848681767781576,0.5135088602701823,0.14703165690104167,0.49993966420491537,0.29409821490491206,0.9981651455163956,0.9972932934761047,-0.15919850667317714,-0.12231915791829429,-0.14075876871744786,1.1651723540229,-0.11057781643337672,-0.04390220642089848,-0.1911590450104188,0,fold_3,ADL,SitDownS5.avi,65,3.25,20.0
18.24345932632274,0.5925263086954753,0.4037318229675293,0.49812908172607423,0.15264159308539496,0.49063021341959634,0.31111268282650667,0.9981921166181564,0.9970764517784119,-0.06401850382486973,-0.05901997884114585,-0.06151911417643219,-4.090301405160744,0.02243974473741317,-0.037237803141276116,0.06805787168637845,0,fold_3,ADL,SitDownS5.avi,70,3.5,20.0
18.250566985161758,0.5758925120035807,0.397352409362793,0.4866224606831869,0.16253157721625433,0.48193365732828775,0.3372481616434983,0.9981828778982162,0.9968089461326599,-0.0665351867675783,-0.025517654418945268,-0.04602648417154942,0.028430635356073708,0.03955993652343748,-0.034786224365234375,0.10454191526796652,0,fold_3,ADL,SitDownS5.avi,75,3.75,20.0
20.43742645693255,0.5824234008789062,0.4077278137207031,0.4950756072998047,0.16851762135823567,0.4525759696960449,0.3723512963362094,0.9980747401714325,0.996410071849823,0.026123555501301965,0.04150161743164049,0.03381258646647134,8.747437887083166,0.023944176567925357,-0.11743075052897134,0.14041253877084436,0,fold_3,ADL,SitDownS5.avi,80,4.0,20.0
28.059189176876274,0.5912619908650716,0.44913628896077473,0.5201991399129232,0.15423268212212457,0.34777250289916994,0.44348600694527696,0.99822998046875,0.9967387914657593,0.03535435994466152,0.16563390096028652,0.10049413045247402,30.4870508797749,-0.0571397569444444,-0.41921386718749987,0.28453884243627026,0,fold_3,ADL,SitDownS5.avi,85,4.25,20.0
31.935423188595124,0.5978469848632812,0.4720071156819661,0.5349270502726237,0.12704139285617405,0.24165639877319336,0.5257086830410198,0.9983735084533691,0.9970310926437378,0.02633997599283866,0.09148330688476558,0.05891164143880179,15.5049360468754,-0.10876515706380208,-0.4244644165039063,0.3288907043829714,0,fold_3,ADL,SitDownS5.avi,90,4.5,20.0
33.54246272806483,0.6046381632486979,0.4773827870686849,0.5410104751586914,0.13121346367730036,0.2535534858703613,0.517496124065373,0.9985150396823883,0.9973210692405701,0.027164713541666607,0.021502685546875178,0.024333699544270893,6.428158157878812,0.016688283284505223,0.047588348388671764,-0.032850235902587066,0,fold_3,ADL,SitDownS5.avi,95,4.75,20.0
34.893642382302474,0.6229231516520183,0.48597710927327475,0.5544500986735026,0.1314997778998481,0.27081139882405597,0.4855751748105232,0.9986121505498886,0.997561514377594,0.07313995361328152,0.03437728881835933,0.05375849405924482,5.404718616950589,0.0011452568901909599,0.06903165181477866,-0.12768379701939936,0,fold_3,ADL,SitDownS5.avi,100,5.0,20.0
35.80889004024055,0.6274802525838216,0.4981794993082682,0.5628298441569011,0.16244258880615234,0.219094181060791,0.7414247452621077,0.9986554086208344,0.9976123571395874,0.018228403727213127,0.04880956013997384,0.03351898193359393,3.6609906317522984,0.12377124362521696,-0.20686887105305984,1.0233982818063379,0,fold_3,ADL,SitDownS5.avi,105,5.25,20.0
33.507047110183194,0.6427035013834635,0.5086205164591472,0.5756619771321615,0.18385039435492623,0.22438538869222005,0.8193473562565549,0.9987152367830276,0.9976840019226074,0.060892995198567945,0.04176406860351589,0.051328531901041696,-9.207371720229418,0.08563122219509556,0.02116483052571616,0.3116904439777888,0,fold_3,ADL,SitDownS5.avi,110,5.5,20.0
33.81038106284368,0.6206461588541666,0.5060239473978678,0.5633350372314453,0.10582031673855252,0.27464863459269206,0.38529203541626783,0.9986071884632111,0.9973551034927368,-0.08822937011718768,-0.010386276245117454,-0.04930775960286482,1.2133358106419507,-0.3121203104654948,0.20105298360188806,-1.7362212833611481,0,fold_3,ADL,SitDownS5.avi,115,5.75,20.0
29.69999127533997,0.6058700561523438,0.48805694580078124,0.5469635009765625,0.0797721438937717,0.3832039515177409,0.20817096328693593,0.9978789687156677,0.9963463544845581,-0.05910441080729134,-0.07186800638834634,-0.06548614501953098,-16.441559150014854,-0.10419269137912329,0.4342212677001953,-0.7084842885173276,0,fold_3,ADL,SitDownS5.avi,120,6.0,20.0
19.96274215577808,0.6030296961466471,0.4666661580403646,0.5348478953043619,0.08133627573649088,0.3993538856506348,0.2036691640919245,0.99599789083004,0.9932173490524292,-0.011361440022786606,-0.08556315104166656,-0.04846242268880241,-38.94899647824755,0.00625652737087673,0.06459973653157558,-0.018007196780045698,0,fold_3,ADL,SitDownS5.avi,125,6.25,20.0
14.48342744786249,0.5927663167317708,0.4611997922261556,0.5269830703735352,0.08804745144314235,0.4155060132344564,0.2119036469631385,0.9955029487609863,0.9920569062232971,-0.04105351765950527,-0.021865463256836026,-0.031459299723306966,-21.917258831662366,0.026844702826605893,0.06460851033528647,0.03293793148485591,0,fold_3,ADL,SitDownS5.avi,130,6.5,20.0
6.221027664168708,0.5882344563802083,0.4498101234436035,0.5190223058064779,0.10525442759195963,0.43916308085123695,0.23966993700382722,0.9959235638380051,0.992836594581604,-0.01812744140625,-0.04555867513020839,-0.031843058268229196,-33.04959913477512,0.06882790459526911,0.09462827046712219,0.11106516016275492,0,fold_3,ADL,SitDownS5.avi,135,6.75,20.0
1.201852104277169,0.5903420766194661,0.44604098002115883,0.5181915283203125,0.09227706061469185,0.4447350819905599,0.20748723647893844,0.9963262230157852,0.9935498237609863,0.00843048095703125,-0.01507657368977866,-0.003323109944661784,-20.076702239566156,-0.05190946790907114,0.02228800455729174,-0.12873080209955512,0,fold_3,ADL,SitDownS5.avi,140,7.0,20.0
1.3672225461661387,0.5923964182535807,0.43901192347208656,0.5157041549682617,0.0929350111219618,0.46722869873046874,0.19890647228650019,0.9966710805892944,0.9941841959953308,0.008217366536458215,-0.028116226196289062,-0.009949493408202947,0.6614817675558786,0.0026318020290798105,0.0899744669596354,-0.034323056769753,0,fold_3,ADL,SitDownS5.avi,145,7.25,20.0
1.9076117765776277,0.5908746083577474,0.44144859313964846,0.5161616007486979,0.10948844485812717,0.4651539166768392,0.23538060317696902,0.9969989061355591,0.9947600960731506,-0.006087239583333126,0.009746678670247588,0.0018297831217446436,2.161556921645956,0.06621373494466148,-0.00829912821451817,0.14589652356187532,0,fold_3,ADL,SitDownS5.avi,150,7.5,20.0
2.6915494818760957,0.5907597859700521,0.44255962371826174,0.5166597048441569,0.13842514885796442,0.46198225021362305,0.29963239748184817,0.9972870200872421,0.9952675700187683,-0.0004592895507813388,0.004444122314453125,0.001992416381836115,3.135750821193872,0.115746815999349,-0.012686665852864598,0.2570071772195166,0,fold_3,ADL,SitDownS5.avi,155,7.75,20.0
4.0215947436479444,0.5858608245849609,0.44264465967814126,0.5142527262369792,0.14462286631266277,0.4545466423034668,0.31816877452002956,0.9975550770759583,0.9957382082939148,-0.019595845540364643,0.00034014383951808114,-0.009627914428711026,5.320181047087395,0.024790869818793415,-0.029742431640624956,0.07414550815272558,0,fold_3,ADL,SitDownS5.avi,160,8.0,20.0
4.241650395047852,0.586497433980306,0.43821557362874347,0.5123565038045247,0.12030925750732421,0.4623377799987793,0.2602188324060592,0.9977930635213852,0.9961603879928589,0.0025464375813801787,-0.01771634419759116,-0.007584889729817856,0.8802226055996307,-0.09725443522135424,0.03116455078124991,-0.23179976845588146,0,fold_3,ADL,SitDownS5.avi,165,8.25,20.0
4.464958066886533,0.5879970550537109,0.4379618962605794,0.5129794756571452,0.12006997002495659,0.45510972340901695,0.26382584247975926,0.9980080425739288,0.9965415596961975,0.005998484293619821,-0.00101470947265625,0.0024918874104820077,0.8932306873547233,-0.000957149929470491,-0.02891222635904933,0.01442804029480027,0,fold_3,ADL,SitDownS5.avi,170,8.5,20.0
5.170920287065986,0.5886893590291341,0.43926016489664715,0.5139747619628906,0.13521400027804906,0.43805386225382487,0.3086691004463755,0.998197078704834,0.9968841075897217,0.0027692159016927675,0.005193074544270981,0.003981145222981652,2.8238488807178115,0.060576121012369866,-0.06822344462076835,0.17937303186646503,0,fold_3,ADL,SitDownS5.avi,175,8.75,20.0
5.687202651732665,0.5887231190999349,0.43960978190104166,0.5141664505004883,0.1381405300564236,0.43997926712036134,0.31396983087569647,0.9983690232038498,0.9971932172775269,0.00013504028320321382,0.0013984680175780362,0.000766754150390625,2.0651294586667177,0.01170611911349817,0.0077016194661458925,0.021202921717283774,0,fold_3,ADL,SitDownS5.avi,180,9.0,20.0
5.427207045435403,0.5889567057291667,0.44011141459147135,0.514534060160319,0.13682977888319228,0.4393846829732259,0.31141155523615466,0.998525857925415,0.9974720478057861,0.0009343465169271425,0.00200653076171875,0.0014704386393229463,-1.0399824251890486,-0.005243004692925268,-0.0023783365885416963,-0.010233102558167229,0,fold_3,ADL,SitDownS5.avi,185,9.25,20.0
5.061156206878944,0.5887415568033855,0.44074258804321287,0.514742088317871,0.13108770582411025,0.42945982615152994,0.3052378653457384,0.9986700415611267,0.9977236986160278,-0.0008605957031249112,0.002524693806966072,0.0008321126302082149,-1.4642033542258375,-0.022968292236328125,-0.039699427286783884,-0.024694759561665114,0,fold_3,ADL,SitDownS5.avi,190,9.5,20.0
4.838712809290372,0.588321304321289,0.4416484832763672,0.5149848937988282,0.12880543602837458,0.42660535176595055,0.30193042249647806,0.9987994730472565,0.9979496598243713,-0.0016810099283857127,0.0036235809326172763,0.0009712219238284803,-0.889773590354288,-0.009129079182942701,-0.01141789754231759,-0.01322977139704129,0,fold_3,ADL,SitDownS5.avi,195,9.75,20.0
4.175041002167523,0.5921028137207032,0.44550708134969075,0.518804931640625,0.10968441433376735,0.4627323786417643,0.23703588156038788,0.9989175051450729,0.9981527924537659,0.015126037597656516,0.015434392293294241,0.015280151367187411,-2.654687228491394,-0.07648408677842888,0.14450810750325505,-0.2595781637443607,0,fold_3,ADL,SitDownS5.avi,200,10.0,20.0
3.3571514400939524,0.592318598429362,0.44440765380859376,0.5183631261189778,0.1025299072265625,0.4463868776957194,0.2296879291521713,0.9990210980176926,0.998332142829895,0.0008631388346351798,-0.004397710164387947,-0.001767222086588749,-3.2715582482942835,-0.028618028428819442,-0.06538200378417969,-0.02939180963286636,0,fold_3,ADL,SitDownS5.avi,205,10.25,20.0
1.1826983687666506,0.5902093251546224,0.44010295867919924,0.5151561419169108,0.10165023803710938,0.43393274943033855,0.2342528972926264,0.9991103559732437,0.9984846711158752,-0.008437093098958126,-0.01721878051757808,-0.012827936808267992,-8.697812285309208,-0.003518676757812478,-0.04981651306152335,0.01825987256182049,0,fold_3,ADL,SitDownS5.avi,210,10.5,20.0
5.587162606899578,0.5887429555257161,0.4348202387491862,0.5117815971374512,0.1106782701280382,0.42210152943929036,0.26220707626429113,0.999183252453804,0.9986165165901184,-0.005865478515625355,-0.02113087972005223,-0.013498179117838571,17.61785695253171,0.0361121283637153,-0.04732487996419277,0.11181671588665887,0,fold_3,ADL,SitDownS5.avi,215,10.75,20.0
7.329283322827968,0.5916024525960286,0.43400675455729165,0.5128046035766601,0.1143090565999349,0.3943337440490723,0.2898782273816327,0.9992098957300186,0.9987150430679321,0.011437988281250089,-0.003253936767578125,0.00409202575683576,6.968482863713561,0.014523145887586797,-0.11107114156087228,0.11068460446936634,0,fold_3,ADL,SitDownS5.avi,220,11.0,20.0
8.741830127431397,0.5926963170369466,0.43990459442138674,0.5163004557291667,0.10922389560275608,0.4077627182006836,0.2678607505462289,0.9992276579141617,0.9987918734550476,0.004375457763671875,0.023591359456380356,0.013983408610026338,5.650187218413716,-0.020340643988715268,0.05371589660644527,-0.08806990734161535,0,fold_3,ADL,SitDownS5.avi,225,11.25,20.0
8.362147260281668,0.5937028249104818,0.4515995025634766,0.5226511637369792,0.08660344017876519,0.4117068926493327,0.21035166370378194,0.9992890655994415,0.9988821148872375,0.004026031494140714,0.046779632568359375,0.025402832031249822,-1.518731468598915,-0.09048182169596358,0.01577669779459634,-0.23003634736978773,0,fold_3,ADL,SitDownS5.avi,230,11.5,20.0
13.034163074843969,0.5945545196533203,0.4562142054239909,0.5253843625386556,0.07818946838378907,0.39093859990437824,0.20000396072158924,0.9993188083171844,0.998879611492157,0.0034067789713541075,0.018458811442057188,0.010932795206705759,18.6880632582492,-0.033655887179904476,-0.08307317097981781,-0.04139081192877081,0,fold_3,ADL,SitDownS5.avi,235,11.75,20.0
14.785726117969904,0.6151320139567057,0.47690467834472655,0.5460183461507161,0.0896929423014323,0.3644436836242676,0.24610852162657212,0.9992167502641678,0.998636782169342,0.08230997721354161,0.08276189168294268,0.08253593444824192,7.006252172503743,0.0460138956705729,-0.10597966512044255,0.18441824361993153,0,fold_3,ADL,SitDownS5.avi,240,12.0,20.0
7.919854884006719,0.6217889785766602,0.4517229080200195,0.5367559432983399,0.15799893273247612,0.4270646413167318,0.3699640463825016,0.9992337226867676,0.9986090064048767,0.008875952826605952,-0.03357569376627604,-0.01234987046983497,-9.15449497861758,0.09107465390805843,0.0834946102566189,0.1651406996745726,0,fold_3,ADL,SitDownS5.avi,255,12.75,20.0
1.5785118671300358,0.4508788744608561,0.26885255177815753,0.3598656972249349,0.11304495069715711,0.5405345916748047,0.20913507350532962,0.9998171925544739,0.9996017813682556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,fold_3,ADL,SitDownS6.avi,0,0.0,20.0
0.9725154046478759,0.4541667302449544,0.270149834950765,0.36215826670328777,0.11266657511393229,0.5620600382486979,0.20045256199395226,0.9998211860656738,0.9996078014373779,0.01315142313639317,0.005189132690429865,0.009170277913411518,-2.4239858499286395,-0.0015135023328993191,0.08610178629557286,-0.034730046045509444,0,fold_3,ADL,SitDownS6.avi,5,0.25,20.0
4.30766851680147,0.5060414950052897,0.3144447962443034,0.4102431615193685,0.19021665785047742,0.5561204274495443,0.3420415910295695,0.9997968226671219,0.9995366930961609,0.20749905904134125,0.17717984517415353,0.192339579264323,13.340612448614376,0.31020033094618055,-0.023758443196614465,0.566356116142469,0,fold_3,ADL,SitDownS6.avi,10,0.5,20.0
2.5374300389476003,0.5307666778564453,0.33074725468953453,0.430756950378418,0.1980197058783637,0.5319996515909831,0.37221703636296816,0.9996906965970993,0.9993515014648438,0.09890073140462219,0.0652098337809246,0.0820551554361979,-7.080953911415477,0.031212192111545134,-0.09648310343424482,0.12070178133359466,0,fold_3,ADL,SitDownS6.avi,15,0.75,20.0
7.4748342408266595,0.5663364410400391,0.35410270690917967,0.4602195739746094,0.15817400614420574,0.5153900464375814,0.30690095848097365,0.9996804445981979,0.9993259906768799,0.14227905273437536,0.09342180887858054,0.11785049438476558,19.749616807516237,-0.15938279893663188,-0.06643842061360683,-0.261264311527978,0,fold_3,ADL,SitDownS6.avi,20,1.0,20.0
